0.240764,0.297273,0.197945,-0.284538,0.064433,0.200000,-1.800516,0.004996,-2.856356,-11.000000,-7.441264,-6.415092,0.000000
0.238711,0.297250,0.197926,-0.284102,0.063938,0.200000,-1.800516,0.004915,-2.870528,-11.100000,-7.488704,-6.481824,0.000000
0.236683,0.297227,0.197908,-0.283645,0.063449,0.200000,-1.800516,0.004835,-2.884626,-11.200000,-7.535676,-6.548950,0.000000
0.234680,0.297203,0.197889,-0.283170,0.062968,0.200000,-1.800516,0.004755,-2.898649,-11.300000,-7.582176,-6.616473,0.000000
0.232701,0.297180,0.197870,-0.282676,0.062493,0.200000,-1.800516,0.004676,-2.912597,-11.400000,-7.628203,-6.684393,0.000000
0.230747,0.297157,0.197851,-0.282164,0.062025,0.200000,-1.800516,0.004599,-2.926469,-11.500000,-7.673755,-6.752714,0.000000
0.228817,0.297133,0.197833,-0.281635,0.061563,0.200000,-1.800516,0.004522,-2.940264,-11.600000,-7.718830,-6.821435,0.000000
0.226912,0.297110,0.197814,-0.281089,0.061108,0.200000,-1.800516,0.004446,-2.953984,-11.700000,-7.763426,-6.890558,0.000000
0.225033,0.297087,0.197795,-0.280527,0.060660,0.200000,-1.800516,0.004371,-2.967625,-11.800000,-7.807541,-6.960084,0.000000
0.223178,0.297063,0.197776,-0.279949,0.060217,0.200000,-1.800516,0.004296,-2.981189,-11.900000,-7.851174,-7.030016,0.000000
0.221348,0.297040,0.197757,-0.279356,0.059781,0.200000,-1.800516,0.004223,-2.994675,-12.000000,-7.894323,-7.100353,0.000000
0.219543,0.297017,0.197737,-0.278749,0.059351,0.200000,-1.800516,0.004151,-3.008082,-12.100000,-7.936986,-7.171097,0.000000
0.217763,0.296993,0.197718,-0.278128,0.058927,0.200000,-1.800516,0.004079,-3.021410,-12.200000,-7.979162,-7.242248,0.000000
0.216009,0.296970,0.197699,-0.277494,0.058509,0.200000,-1.800516,0.004009,-3.034658,-12.300000,-8.020850,-7.313808,0.000000
0.214280,0.296947,0.197679,-0.276847,0.058097,0.200000,-1.800516,0.003939,-3.047826,-12.400000,-8.062047,-7.385778,0.000000
0.212576,0.296924,0.197660,-0.276187,0.057691,0.200000,-1.800516,0.003870,-3.060912,-12.500000,-8.102754,-7.458158,0.000000
0.210898,0.296900,0.197640,-0.275516,0.057290,0.200000,-1.800516,0.003802,-3.073918,-12.600000,-8.142969,-7.530949,0.000000
0.209244,0.296877,0.197621,-0.274834,0.056895,0.200000,-1.800516,0.003735,-3.086841,-12.700000,-8.182690,-7.604152,0.000000
0.207617,0.296854,0.197601,-0.274141,0.056505,0.200000,-1.800516,0.003669,-3.099682,-12.800000,-8.221916,-7.677766,0.000000
0.206015,0.296831,0.197581,-0.273437,0.056121,0.200000,-1.800516,0.003604,-3.112441,-12.900000,-8.260647,-7.751794,0.000000
0.204438,0.296807,0.197562,-0.272724,0.055742,0.200000,-1.800516,0.003539,-3.125116,-13.000000,-8.298881,-7.826234,0.000000
0.202887,0.296784,0.197542,-0.272001,0.055368,0.200000,-1.800516,0.003476,-3.137707,-13.100000,-8.336618,-7.901089,0.000000
0.201361,0.296761,0.197522,-0.271270,0.055000,0.200000,-1.800516,0.003413,-3.150214,-13.200000,-8.373857,-7.976357,0.000000
0.199861,0.296738,0.197502,-0.270530,0.054637,0.200000,-1.800516,0.003352,-3.162636,-13.300000,-8.410597,-8.052039,0.000000
0.198386,0.296715,0.197482,-0.269783,0.054278,0.200000,-1.800516,0.003291,-3.174973,-13.400000,-8.446838,-8.128135,0.000000
