0.000000,0.651556,0.000000,0.000000,-0.078492,-0.060922,-2.870896,0.000000,13.716958,13.716958,13.716958,13.716958,0.000000
0.000000,0.655122,0.000000,0.000000,-0.153859,0.062078,-2.976857,0.000000,13.792052,13.792052,13.792052,13.792052,0.000000
0.000000,0.658615,0.000000,0.000000,-0.078460,-0.060922,-2.908215,0.000000,13.865574,13.865574,13.865574,13.865574,0.000000
0.000000,0.661833,0.000000,0.000000,-0.147474,0.062078,-3.003201,0.000000,13.933325,13.933325,13.933325,13.933325,0.000000
0.000000,0.664892,-0.000000,0.000000,-0.079512,-0.060922,-2.938982,0.000000,13.997722,13.997722,13.997722,13.997722,0.000000
0.000000,0.667760,-0.000000,0.000000,-0.141459,0.062078,-3.022282,0.000000,14.058112,14.058112,14.058112,14.058112,0.000000
0.000000,0.670377,-0.000000,0.000000,-0.081912,-0.060922,-2.963679,0.000000,14.113202,14.113202,14.113202,14.113202,0.000000
0.000000,0.672899,-0.000000,0.000000,-0.136300,0.056579,-3.034856,0.000000,14.166295,14.166295,14.166295,14.166295,0.000000
0.000000,0.675389,0.000000,0.000000,-0.084084,-0.055649,-2.983013,0.000000,14.218715,14.218715,14.218715,14.218715,0.000000
0.000000,0.677775,0.000000,0.000000,-0.131809,0.045588,-3.044798,0.000000,14.268946,14.268946,14.268946,14.268946,0.000000
0.000000,0.682407,0.000000,0.000000,-0.111632,0.017039,-3.044798,0.000000,14.366456,14.366456,14.366456,14.366456,0.000000
0.000000,0.687058,0.000000,0.000000,-0.091659,-0.011404,-3.044798,0.000000,14.464375,14.464375,14.464375,14.464375,0.000000
0.000000,0.691707,0.000000,0.000000,-0.072005,-0.039622,-3.044798,0.000000,14.562257,14.562257,14.562257,14.562257,0.000000
0.000000,0.696314,0.000000,0.000000,-0.052912,-0.067368,-3.044798,0.000000,14.659245,14.659245,14.659245,14.659245,0.000000
0.000000,0.700784,0.000000,0.000000,-0.034969,-0.094053,-3.044798,0.000000,14.753355,14.753355,14.753355,14.753355,0.000000
0.000000,0.700831,-0.000000,0.000000,-0.045797,-0.092049,-3.044798,0.000000,14.754337,14.754337,14.754337,14.754337,0.000000
0.000000,0.702981,-0.000000,0.000000,-0.043286,-0.103469,-3.044798,0.000000,14.799608,14.799608,14.799608,14.799608,0.000000
0.000000,0.703672,-0.000000,0.000000,-0.050413,-0.105328,-3.044798,0.000000,14.814143,14.814143,14.814143,14.814143,0.000000
0.000000,0.703255,-0.000000,0.000000,-0.064895,-0.099910,-3.044798,0.000000,14.805367,14.805367,14.805367,14.805367,0.000000
0.000000,0.702371,-0.000000,0.000000,-0.082595,-0.091344,-3.044798,0.000000,14.786751,14.786751,14.786751,14.786751,0.000000
0.000000,0.701325,-0.000000,0.000000,-0.101542,-0.081604,-3.044798,0.000000,14.764727,14.764727,14.764727,14.764727,0.000000
0.000000,0.700225,-0.000000,0.000000,-0.121031,-0.071387,-3.044798,0.000000,14.741574,14.741574,14.741574,14.741574,0.000000
0.000000,0.699114,-0.000000,0.000000,-0.140788,-0.060966,-3.044798,0.000000,14.718181,14.718181,14.718181,14.718181,0.000000
0.000000,0.698010,-0.000000,0.000000,-0.160687,-0.050465,-3.044798,0.000000,14.694946,14.694946,14.694946,14.694946,0.000000
0.000000,0.696923,-0.000000,0.000000,-0.180665,-0.039944,-3.044798,0.000000,14.672069,14.672069,14.672069,14.672069,0.000000
0.000000,0.695859,-0.000000,0.000000,-0.200683,-0.029437,-3.044798,0.000000,14.649658,14.649658,14.649658,14.649658,0.000000
0.000000,0.694819,-0.000000,0.000000,-0.220721,-0.018964,-3.044798,0.000000,14.627773,14.627773,14.627773,14.627773,0.000000
0.000000,0.693806,-0.000000,0.000000,-0.240765,-0.008536,-3.044798,0.000000,14.606451,14.606451,14.606451,14.606451,0.000000
0.000000,0.692821,-0.000000,0.000000,-0.260803,0.001841,-3.044798,0.000000,14.585713,14.585713,14.585713,14.585713,0.000000
0.000000,0.691865,-0.000000,0.000000,-0.280829,0.012161,-3.044798,0.000000,14.565570,14.565570,14.565570,14.565570,0.000000
0.000000,0.690936,-0.000000,0.000000,-0.300839,0.022422,-3.044798,0.000000,14.546028,14.546028,14.546028,14.546028,0.000000
0.000000,0.690037,-0.000000,0.000000,-0.320827,0.032623,-3.044798,0.000000,14.527091,14.527091,14.527091,14.527091,0.000000
0.000000,0.689166,-0.000000,0.000000,-0.340790,0.042763,-3.044798,0.000000,14.508758,14.508758,14.508758,14.508758,0.000000
0.000000,0.688324,-0.000000,0.000000,-0.360725,0.052842,-3.044798,0.000000,14.491026,14.491026,14.491026,14.491026,0.000000
0.000000,0.687510,-0.000000,0.000000,-0.380631,0.062860,-3.044798,0.000000,14.473893,14.473893,14.473893,14.473893,0.000000
0.000000,0.686724,-0.000000,0.000000,-0.400504,0.072817,-3.044798,0.000000,14.457355,14.457355,14.457355,14.457355,0.000000
0.000000,0.685967,-0.000000,0.000000,-0.420344,0.082715,-3.044798,0.000000,14.441406,14.441406,14.441406,14.441406,0.000000
0.000000,0.685237,-0.000000,0.000000,-0.440147,0.092554,-3.044798,0.000000,14.426042,14.426042,14.426042,14.426042,0.000000
0.000000,0.684535,-0.000000,0.000000,-0.459913,0.102335,-3.044798,0.000000,14.411257,14.411257,14.411257,14.411257,0.000000
0.000000,0.683860,-0.000000,0.000000,-0.479639,0.112058,-3.044798,0.000000,14.397045,14.397045,14.397045,14.397045,0.000000
