0.284040,0.088048,0.016141,-0.311854,-0.028252,0.071928,-1.828249,-0.000232,6.927068,-13.653000,-0.839669,-13.653000,0.000000
0.279230,0.088035,0.016101,-0.296943,0.094748,-0.051072,-1.705249,-0.001259,7.030725,-13.776000,-0.891975,-13.776000,0.000000
0.279230,0.082419,0.014491,-0.316323,-0.028252,0.071928,-1.828249,-0.001924,6.907725,-13.899000,-1.014975,-13.899000,0.000000
0.274813,0.082402,0.014453,-0.300507,0.094748,-0.051072,-1.705249,-0.003071,6.988808,-14.022000,-1.077105,-14.022000,0.000000
0.274813,0.076779,0.012868,-0.321382,-0.028252,0.071928,-1.828249,-0.003857,6.865808,-14.145000,-1.200105,-14.145000,0.000000
0.270802,0.076756,0.012833,-0.304681,0.094748,-0.051072,-1.705249,-0.005134,6.923586,-14.268000,-1.272340,-14.268000,0.000000
0.270802,0.071127,0.011270,-0.327233,-0.028252,0.071928,-1.828249,-0.006043,6.800586,-14.391000,-1.395340,-14.391000,0.000000
0.267217,0.071099,0.011238,-0.309643,0.094748,-0.051072,-1.705249,-0.007470,6.834152,-14.514000,-1.478002,-14.514000,0.000000
0.267217,0.065464,0.009695,-0.334069,-0.028252,0.071928,-1.828249,-0.008514,6.711152,-14.637000,-1.601002,-14.637000,0.000000
0.264080,0.065431,0.009667,-0.315569,0.094748,-0.051072,-1.705249,-0.010117,6.719423,-14.760000,-1.694438,-14.760000,0.000000
0.264080,0.059791,0.008142,-0.342093,-0.028252,0.071928,-1.828249,-0.011314,6.596423,-14.883000,-1.817438,-14.883000,0.000000
0.261419,0.059753,0.008116,-0.322643,0.094748,-0.051072,-1.705249,-0.013127,6.578128,-15.006000,-1.922006,-15.006000,0.000000
0.261419,0.054109,0.006606,-0.351524,-0.028252,0.071928,-1.828249,-0.014499,6.455128,-15.129000,-2.045006,-15.129000,0.000000
0.259269,0.054064,0.006584,-0.331069,0.094748,-0.051072,-1.705249,-0.016561,6.408799,-15.252000,-2.161054,-15.252000,0.000000
0.259269,0.048417,0.005086,-0.362609,-0.028252,0.071928,-1.828249,-0.018138,6.285799,-15.375000,-2.284054,-15.375000,0.000000
0.257821,0.048367,0.005067,-0.341082,0.094748,-0.051072,-1.705249,-0.020499,6.209754,-15.498000,-2.407054,-15.498000,0.000000
0.257821,0.042718,0.003578,-0.375656,-0.028252,0.071928,-1.828249,-0.022305,6.086754,-15.621000,-2.530054,-15.621000,0.000000
0.257343,0.042664,0.003561,-0.352987,0.094748,-0.051072,-1.705249,-0.025018,5.979238,-15.744000,-2.653054,-15.744000,0.000000
0.257343,0.037014,0.002074,-0.391068,-0.028252,0.071928,-1.828249,-0.027076,5.856238,-15.867000,-2.776054,-15.867000,0.000000
0.257343,0.031363,0.000587,-0.367188,0.094748,-0.051072,-1.705249,-0.030200,5.733238,-15.990000,-2.899054,-15.990000,0.000000
